Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Zachowanie kierującego,Zachowanie pieszego,Inne przyczyny,IDKSIP zdarzenia
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107862001W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107862903Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107863184X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107864198M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107864232D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107864797P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107864951L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107866368F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107868059F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107868383Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107868530Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107868804P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107870389M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107870777E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107871261N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107872379D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107872868Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107872945N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107873061Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107873103D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107873166E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107873866C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107874685Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107874898K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107876977D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107877324J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107877653Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107877912W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107878882Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107879278T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107879450H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107879901Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107880382G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107880620W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107881114Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107881267Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107881596H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107882848P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107884553D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107884887N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107885039X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107885650M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107886548W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107887938R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107888858X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107889550G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107889817T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107889911M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107890530G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107891486F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107891658F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107893919A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107895297M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107895496K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107896312T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107899686W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107899885Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107899950R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107900055H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107900204C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107901280Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107901842G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107901856X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107902092E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107902101A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107902113P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107902179M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107902966X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107904158T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107905033A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107905568Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107906037F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107906073E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107907392G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107907975Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107909332J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107909822K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107910800Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107911113D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107911324K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107911386M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107912883C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107912957Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107913383F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107913393X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107913444H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107913954A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107914036E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107914210X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107914663R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107915079M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107915249J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107915577K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107915654N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107916767E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107917015Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107918905P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107919116K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107919258Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107920288D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107920293N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107920913M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107921498A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107921504C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107922544Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107923319M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107923628L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107926478W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107926765F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107927025D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107928118U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107928941J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107929465T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107929821F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107930191N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107930242R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107930759L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107930879Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107932507P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107932602J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107932691R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107933062U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107933705J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107935755T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107935849Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107935909Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107936447K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107936723G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107936897R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107937560P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107938121G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107938343C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107938497W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107939849D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107940539T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107941801U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107942025X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107942966F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107943066E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107943138Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107943433F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107943880K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107944087T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107944375X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107945121J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107947897Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107948436D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107948763R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107950552H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107950907P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107952046G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107952289F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107953726Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107954028P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107954084J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107954990F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107955841L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107956992P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107959142D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107959930G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107960083P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107960142U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107960653T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107960775K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107960819G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107961032Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107961327M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107961796M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107963597G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107964111X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107964522P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107964572T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107964643T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107965634D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107965798M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107966194A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107967197Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107969723Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107970244F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107970327G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107970387R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107970450Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107971009H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107971887J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107972741H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107973952D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107975865T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107977053U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107977225W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107977509F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107978930X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107979699N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107979980F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107980289C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107980849P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107980947T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107981810N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107981993J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107982441H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107982854T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107985653C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107986142M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107986710Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107987070Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107987488G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107989177F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107989372D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107990463R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107991605F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107991698Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107993624F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107995800Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107996751A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107997104M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107997139R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107997312T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107998178X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107998391P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-107999028P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108000516P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108001806E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108001839E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108002044Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108002934X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108003438F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108003565Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108004154G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108004496U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108004653K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108004870L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108005096C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108005720A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108006662L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108007377H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108008379W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108008394D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108008876K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108009058P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108010406G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108010522D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108010864J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108012513T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108012592T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108012602W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108013618E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108013892Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108014903W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108015128H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108016935X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108018475A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108020714L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108021206C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108021762D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108022197M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108022607D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108022969P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108024184Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108025455X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108025639R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108026623H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108027124W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108027665T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108027930C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108028716P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108029064G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108029745P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108030419P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108030427F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108030711X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108031217Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108031829Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108032222Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108032828J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108033976K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108034243R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108034828H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108035166E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108036467L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108037523C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108037621U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108037649Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108038141G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108038417H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108039498D
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108041704T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108042197F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108042705C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108042743Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108043335U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108044940T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108045413F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108045499L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108046330F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108046341U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108046446X
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108046710U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108046786E
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108047248J
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108047378M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108047623W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108048113K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108049077A
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108049572T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108050887T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108054426G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108055259N
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108055964H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108056127T
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108056465C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108057305K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108059961W
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108060905Y
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108061069K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108061614U
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108061743M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108062427P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108065438F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108065477P
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108065962L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108066158K
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108066686C
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108066870H
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108067162G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108067189L
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108067436M
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108067515Q
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108067639G
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108067910F
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108069150R
0,0,0,2019,Nieprawidłowe zmienianie pasa ruchu,,,EWK-108069642Y
